[2026-04-29 12:56:09] INFO epoch 100 it 80/1704 loss 0.0147
[2026-04-29 12:56:09] INFO epoch 100 it 100/1704 loss 0.0159
[2026-04-29 12:56:09] INFO epoch 100 it 120/1704 loss 0.0155
[2026-04-29 12:56:09] INFO epoch 100 it 140/1704 loss 0.0147
[2026-04-29 12:56:09] INFO epoch 100 it 160/1704 loss 0.0154
[2026-04-29 12:56:10] INFO epoch 100 it 180/1704 loss 0.0154
[2026-04-29 12:56:10] INFO epoch 100 it 200/1704 loss 0.0134
[2026-04-29 12:56:10] INFO epoch 100 it 220/1704 loss 0.0148
[2026-04-29 12:56:10] INFO epoch 100 it 240/1704 loss 0.0152
[2026-04-29 12:56:11] INFO epoch 100 it 260/1704 loss 0.0146
[2026-04-29 12:56:11] INFO epoch 100 it 280/1704 loss 0.0142
[2026-04-29 12:56:11] INFO epoch 100 it 300/1704 loss 0.0153
[2026-04-29 12:56:11] INFO epoch 100 it 320/1704 loss 0.0152
[2026-04-29 12:56:11] INFO epoch 100 it 340/1704 loss 0.0152
[2026-04-29 12:56:12] INFO epoch 100 it 360/1704 loss 0.0141
[2026-04-29 12:56:12] INFO epoch 100 it 380/1704 loss 0.0141
[2026-04-29 12:56:12] INFO epoch 100 it 400/1704 loss 0.0144
[2026-04-29 12:56:12] INFO epoch 100 it 420/1704 loss 0.0149
[2026-04-29 12:56:13] INFO epoch 100 it 440/1704 loss 0.0158
[2026-04-29 12:56:13] INFO epoch 100 it 460/1704 loss 0.0149
[2026-04-29 12:56:13] INFO epoch 100 it 480/1704 loss 0.0150
[2026-04-29 12:56:13] INFO epoch 100 it 500/1704 loss 0.0151
[2026-04-29 12:56:13] INFO epoch 100 it 520/1704 loss 0.0140
[2026-04-29 12:56:14] INFO epoch 100 it 540/1704 loss 0.0161
[2026-04-29 12:56:14] INFO epoch 100 it 560/1704 loss 0.0156
[2026-04-29 12:56:14] INFO epoch 100 it 580/1704 loss 0.0148
[2026-04-29 12:56:14] INFO epoch 100 it 600/1704 loss 0.0152
[2026-04-29 12:56:15] INFO epoch 100 it 620/1704 loss 0.0143
[2026-04-29 12:56:15] INFO epoch 100 it 640/1704 loss 0.0150
[2026-04-29 12:56:15] INFO epoch 100 it 660/1704 loss 0.0147
[2026-04-29 12:56:15] INFO epoch 100 it 680/1704 loss 0.0136
[2026-04-29 12:56:15] INFO epoch 100 it 700/1704 loss 0.0151
[2026-04-29 12:56:16] INFO epoch 100 it 720/1704 loss 0.0150
[2026-04-29 12:56:16] INFO epoch 100 it 740/1704 loss 0.0156
[2026-04-29 12:56:16] INFO epoch 100 it 760/1704 loss 0.0147
[2026-04-29 12:56:16] INFO epoch 100 it 780/1704 loss 0.0159
[2026-04-29 12:56:17] INFO epoch 100 it 800/1704 loss 0.0160
[2026-04-29 12:56:17] INFO epoch 100 it 820/1704 loss 0.0154
[2026-04-29 12:56:17] INFO epoch 100 it 840/1704 loss 0.0146
[2026-04-29 12:56:17] INFO epoch 100 it 860/1704 loss 0.0146
[2026-04-29 12:56:17] INFO epoch 100 it 880/1704 loss 0.0147
[2026-04-29 12:56:18] INFO epoch 100 it 900/1704 loss 0.0147
[2026-04-29 12:56:18] INFO epoch 100 it 920/1704 loss 0.0153
[2026-04-29 12:56:18] INFO epoch 100 it 940/1704 loss 0.0156
[2026-04-29 12:56:18] INFO epoch 100 it 960/1704 loss 0.0151
[2026-04-29 12:56:19] INFO epoch 100 it 980/1704 loss 0.0144
[2026-04-29 12:56:19] INFO epoch 100 it 1000/1704 loss 0.0147
[2026-04-29 12:56:19] INFO epoch 100 it 1020/1704 loss 0.0150
[2026-04-29 12:56:19] INFO epoch 100 it 1040/1704 loss 0.0159
[2026-04-29 12:56:19] INFO epoch 100 it 1060/1704 loss 0.0149
[2026-04-29 12:56:20] INFO epoch 100 it 1080/1704 loss 0.0151
[2026-04-29 12:56:20] INFO epoch 100 it 1100/1704 loss 0.0146
[2026-04-29 12:56:20] INFO epoch 100 it 1120/1704 loss 0.0160
[2026-04-29 12:56:20] INFO epoch 100 it 1140/1704 loss 0.0151
[2026-04-29 12:56:21] INFO epoch 100 it 1160/1704 loss 0.0152
[2026-04-29 12:56:21] INFO epoch 100 it 1180/1704 loss 0.0159
[2026-04-29 12:56:21] INFO epoch 100 it 1200/1704 loss 0.0135
[2026-04-29 12:56:21] INFO epoch 100 it 1220/1704 loss 0.0150
[2026-04-29 12:56:21] INFO epoch 100 it 1240/1704 loss 0.0154
[2026-04-29 12:56:22] INFO epoch 100 it 1260/1704 loss 0.0149
[2026-04-29 12:56:22] INFO epoch 100 it 1280/1704 loss 0.0144
[2026-04-29 12:56:22] INFO epoch 100 it 1300/1704 loss 0.0154
[2026-04-29 12:56:22] INFO epoch 100 it 1320/1704 loss 0.0150
[2026-04-29 12:56:23] INFO epoch 100 it 1340/1704 loss 0.0149
[2026-04-29 12:56:23] INFO epoch 100 it 1360/1704 loss 0.0143
[2026-04-29 12:56:23] INFO epoch 100 it 1380/1704 loss 0.0150
[2026-04-29 12:56:23] INFO epoch 100 it 1400/1704 loss 0.0149
[2026-04-29 12:56:23] INFO epoch 100 it 1420/1704 loss 0.0160
[2026-04-29 12:56:24] INFO epoch 100 it 1440/1704 loss 0.0156
[2026-04-29 12:56:24] INFO epoch 100 it 1460/1704 loss 0.0148
[2026-04-29 12:56:24] INFO epoch 100 it 1480/1704 loss 0.0143
[2026-04-29 12:56:24] INFO epoch 100 it 1500/1704 loss 0.0154
[2026-04-29 12:56:25] INFO epoch 100 it 1520/1704 loss 0.0146
[2026-04-29 12:56:25] INFO epoch 100 it 1540/1704 loss 0.0143
[2026-04-29 12:56:25] INFO epoch 100 it 1560/1704 loss 0.0149
[2026-04-29 12:56:25] INFO epoch 100 it 1580/1704 loss 0.0159
[2026-04-29 12:56:25] INFO epoch 100 it 1600/1704 loss 0.0155
[2026-04-29 12:56:26] INFO epoch 100 it 1620/1704 loss 0.0152
[2026-04-29 12:56:26] INFO epoch 100 it 1640/1704 loss 0.0141
[2026-04-29 12:56:26] INFO epoch 100 it 1660/1704 loss 0.0147
[2026-04-29 12:56:26] INFO epoch 100 it 1680/1704 loss 0.0149
[2026-04-29 12:56:27] INFO epoch 100 it 1700/1704 loss 0.0160
[2026-04-29 12:56:28] INFO epoch 100 done in 61.9s lr=4.92e-05
[2026-04-29 12:57:05] INFO epoch 100 val MAE(HU): 26.24
[2026-04-29 12:57:47] INFO epoch 101 it 20/1704 loss 0.0146
[2026-04-29 12:57:48] INFO epoch 101 it 40/1704 loss 0.0151
[2026-04-29 12:57:48] INFO epoch 101 it 60/1704 loss 0.0151
[2026-04-29 12:57:48] INFO epoch 101 it 80/1704 loss 0.0148
[2026-04-29 12:57:48] INFO epoch 101 it 100/1704 loss 0.0147
[2026-04-29 12:57:49] INFO epoch 101 it 120/1704 loss 0.0155
[2026-04-29 12:57:49] INFO epoch 101 it 140/1704 loss 0.0150
[2026-04-29 12:57:49] INFO epoch 101 it 160/1704 loss 0.0149
[2026-04-29 12:57:49] INFO epoch 101 it 180/1704 loss 0.0144
[2026-04-29 12:57:49] INFO epoch 101 it 200/1704 loss 0.0158
[2026-04-29 12:57:50] INFO epoch 101 it 220/1704 loss 0.0150
[2026-04-29 12:57:50] INFO epoch 101 it 240/1704 loss 0.0144
[2026-04-29 12:57:50] INFO epoch 101 it 260/1704 loss 0.0144
[2026-04-29 12:57:50] INFO epoch 101 it 280/1704 loss 0.0148
[2026-04-29 12:57:51] INFO epoch 101 it 300/1704 loss 0.0143
[2026-04-29 12:57:51] INFO epoch 101 it 320/1704 loss 0.0154
[2026-04-29 12:57:51] INFO epoch 101 it 340/1704 loss 0.0139
[2026-04-29 12:57:51] INFO epoch 101 it 360/1704 loss 0.0151
[2026-04-29 12:57:51] INFO epoch 101 it 380/1704 loss 0.0148
[2026-04-29 12:57:52] INFO epoch 101 it 400/1704 loss 0.0142
[2026-04-29 12:57:52] INFO epoch 101 it 420/1704 loss 0.0154
[2026-04-29 12:57:52] INFO epoch 101 it 440/1704 loss 0.0146
[2026-04-29 12:57:52] INFO epoch 101 it 460/1704 loss 0.0158
[2026-04-29 12:57:53] INFO epoch 101 it 480/1704 loss 0.0148
[2026-04-29 12:57:53] INFO epoch 101 it 500/1704 loss 0.0156
[2026-04-29 12:57:53] INFO epoch 101 it 520/1704 loss 0.0141
[2026-04-29 12:57:53] INFO epoch 101 it 540/1704 loss 0.0148
[2026-04-29 12:57:53] INFO epoch 101 it 560/1704 loss 0.0144
[2026-04-29 12:57:54] INFO epoch 101 it 580/1704 loss 0.0153
[2026-04-29 12:57:54] INFO epoch 101 it 600/1704 loss 0.0151
[2026-04-29 12:57:54] INFO epoch 101 it 620/1704 loss 0.0153
[2026-04-29 12:57:54] INFO epoch 101 it 640/1704 loss 0.0159
[2026-04-29 12:57:55] INFO epoch 101 it 660/1704 loss 0.0151
[2026-04-29 12:57:55] INFO epoch 101 it 680/1704 loss 0.0155
[2026-04-29 12:57:55] INFO epoch 101 it 700/1704 loss 0.0150
[2026-04-29 12:57:55] INFO epoch 101 it 720/1704 loss 0.0146
[2026-04-29 12:57:55] INFO epoch 101 it 740/1704 loss 0.0151
[2026-04-29 12:57:56] INFO epoch 101 it 760/1704 loss 0.0147
[2026-04-29 12:57:56] INFO epoch 101 it 780/1704 loss 0.0149
[2026-04-29 12:57:56] INFO epoch 101 it 800/1704 loss 0.0153
[2026-04-29 12:57:56] INFO epoch 101 it 820/1704 loss 0.0143
[2026-04-29 12:57:57] INFO epoch 101 it 840/1704 loss 0.0145
[2026-04-29 12:57:57] INFO epoch 101 it 860/1704 loss 0.0155
[2026-04-29 12:57:57] INFO epoch 101 it 880/1704 loss 0.0147
[2026-04-29 12:57:57] INFO epoch 101 it 900/1704 loss 0.0150
[2026-04-29 12:57:57] INFO epoch 101 it 920/1704 loss 0.0152
[2026-04-29 12:57:58] INFO epoch 101 it 940/1704 loss 0.0144
[2026-04-29 12:57:58] INFO epoch 101 it 960/1704 loss 0.0150
[2026-04-29 12:57:58] INFO epoch 101 it 980/1704 loss 0.0145
[2026-04-29 12:57:58] INFO epoch 101 it 1000/1704 loss 0.0145
[2026-04-29 12:57:59] INFO epoch 101 it 1020/1704 loss 0.0147
[2026-04-29 12:57:59] INFO epoch 101 it 1040/1704 loss 0.0147
[2026-04-29 12:57:59] INFO epoch 101 it 1060/1704 loss 0.0141
[2026-04-29 12:57:59] INFO epoch 101 it 1080/1704 loss 0.0150
[2026-04-29 12:57:59] INFO epoch 101 it 1100/1704 loss 0.0154
[2026-04-29 12:58:00] INFO epoch 101 it 1120/1704 loss 0.0150
[2026-04-29 12:58:00] INFO epoch 101 it 1140/1704 loss 0.0154
[2026-04-29 12:58:00] INFO epoch 101 it 1160/1704 loss 0.0153
[2026-04-29 12:58:00] INFO epoch 101 it 1180/1704 loss 0.0145
[2026-04-29 12:58:01] INFO epoch 101 it 1200/1704 loss 0.0151
[2026-04-29 12:58:01] INFO epoch 101 it 1220/1704 loss 0.0156
[2026-04-29 12:58:01] INFO epoch 101 it 1240/1704 loss 0.0155
[2026-04-29 12:58:01] INFO epoch 101 it 1260/1704 loss 0.0142
[2026-04-29 12:58:01] INFO epoch 101 it 1280/1704 loss 0.0154
[2026-04-29 12:58:02] INFO epoch 101 it 1300/1704 loss 0.0150
[2026-04-29 12:58:02] INFO epoch 101 it 1320/1704 loss 0.0150
[2026-04-29 12:58:02] INFO epoch 101 it 1340/1704 loss 0.0158
[2026-04-29 12:58:02] INFO epoch 101 it 1360/1704 loss 0.0150
[2026-04-29 12:58:03] INFO epoch 101 it 1380/1704 loss 0.0150
[2026-04-29 12:58:03] INFO epoch 101 it 1400/1704 loss 0.0150
[2026-04-29 12:58:03] INFO epoch 101 it 1420/1704 loss 0.0154
[2026-04-29 12:58:03] INFO epoch 101 it 1440/1704 loss 0.0142
[2026-04-29 12:58:03] INFO epoch 101 it 1460/1704 loss 0.0146
[2026-04-29 12:58:04] INFO epoch 101 it 1480/1704 loss 0.0142
[2026-04-29 12:58:04] INFO epoch 101 it 1500/1704 loss 0.0140
[2026-04-29 12:58:04] INFO epoch 101 it 1520/1704 loss 0.0134
[2026-04-29 12:58:04] INFO epoch 101 it 1540/1704 loss 0.0143
[2026-04-29 12:58:05] INFO epoch 101 it 1560/1704 loss 0.0142
[2026-04-29 12:58:05] INFO epoch 101 it 1580/1704 loss 0.0157
[2026-04-29 12:58:05] INFO epoch 101 it 1600/1704 loss 0.0149
[2026-04-29 12:58:05] INFO epoch 101 it 1620/1704 loss 0.0153
[2026-04-29 12:58:05] INFO epoch 101 it 1640/1704 loss 0.0150
[2026-04-29 12:58:06] INFO epoch 101 it 1660/1704 loss 0.0150
[2026-04-29 12:58:06] INFO epoch 101 it 1680/1704 loss 0.0154
[2026-04-29 12:58:06] INFO epoch 101 it 1700/1704 loss 0.0158
[2026-04-29 12:58:07] INFO epoch 101 done in 62.0s lr=4.84e-05
[2026-04-29 12:58:45] INFO epoch 101 val MAE(HU): 26.47
[2026-04-29 12:59:27] INFO epoch 102 it 20/1704 loss 0.0145
[2026-04-29 12:59:27] INFO epoch 102 it 40/1704 loss 0.0141
[2026-04-29 12:59:28] INFO epoch 102 it 60/1704 loss 0.0154
[2026-04-29 12:59:28] INFO epoch 102 it 80/1704 loss 0.0133
[2026-04-29 12:59:28] INFO epoch 102 it 100/1704 loss 0.0149
[2026-04-29 12:59:28] INFO epoch 102 it 120/1704 loss 0.0140
[2026-04-29 12:59:28] INFO epoch 102 it 140/1704 loss 0.0151
[2026-04-29 12:59:29] INFO epoch 102 it 160/1704 loss 0.0156
[2026-04-29 12:59:29] INFO epoch 102 it 180/1704 loss 0.0145
[2026-04-29 12:59:29] INFO epoch 102 it 200/1704 loss 0.0149
[2026-04-29 12:59:29] INFO epoch 102 it 220/1704 loss 0.0142
[2026-04-29 12:59:30] INFO epoch 102 it 240/1704 loss 0.0151
[2026-04-29 12:59:30] INFO epoch 102 it 260/1704 loss 0.0148
[2026-04-29 12:59:30] INFO epoch 102 it 280/1704 loss 0.0153
[2026-04-29 12:59:30] INFO epoch 102 it 300/1704 loss 0.0149
[2026-04-29 12:59:30] INFO epoch 102 it 320/1704 loss 0.0156
[2026-04-29 12:59:31] INFO epoch 102 it 340/1704 loss 0.0164
[2026-04-29 12:59:31] INFO epoch 102 it 360/1704 loss 0.0147
[2026-04-29 12:59:31] INFO epoch 102 it 380/1704 loss 0.0147
[2026-04-29 12:59:31] INFO epoch 102 it 400/1704 loss 0.0146
[2026-04-29 12:59:32] INFO epoch 102 it 420/1704 loss 0.0153
[2026-04-29 12:59:32] INFO epoch 102 it 440/1704 loss 0.0143
[2026-04-29 12:59:32] INFO epoch 102 it 460/1704 loss 0.0144
[2026-04-29 12:59:32] INFO epoch 102 it 480/1704 loss 0.0144
[2026-04-29 12:59:32] INFO epoch 102 it 500/1704 loss 0.0152
[2026-04-29 12:59:33] INFO epoch 102 it 520/1704 loss 0.0146
[2026-04-29 12:59:33] INFO epoch 102 it 540/1704 loss 0.0143
[2026-04-29 12:59:33] INFO epoch 102 it 560/1704 loss 0.0137
[2026-04-29 12:59:33] INFO epoch 102 it 580/1704 loss 0.0151
[2026-04-29 12:59:34] INFO epoch 102 it 600/1704 loss 0.0151
[2026-04-29 12:59:34] INFO epoch 102 it 620/1704 loss 0.0146
[2026-04-29 12:59:34] INFO epoch 102 it 640/1704 loss 0.0140
[2026-04-29 12:59:34] INFO epoch 102 it 660/1704 loss 0.0151
[2026-04-29 12:59:35] INFO epoch 102 it 680/1704 loss 0.0151
[2026-04-29 12:59:35] INFO epoch 102 it 700/1704 loss 0.0139
[2026-04-29 12:59:35] INFO epoch 102 it 720/1704 loss 0.0154
[2026-04-29 12:59:35] INFO epoch 102 it 740/1704 loss 0.0151
[2026-04-29 12:59:35] INFO epoch 102 it 760/1704 loss 0.0152
[2026-04-29 12:59:36] INFO epoch 102 it 780/1704 loss 0.0153
[2026-04-29 12:59:36] INFO epoch 102 it 800/1704 loss 0.0146
[2026-04-29 12:59:36] INFO epoch 102 it 820/1704 loss 0.0151
[2026-04-29 12:59:36] INFO epoch 102 it 840/1704 loss 0.0152
[2026-04-29 12:59:37] INFO epoch 102 it 860/1704 loss 0.0158
[2026-04-29 12:59:37] INFO epoch 102 it 880/1704 loss 0.0142
[2026-04-29 12:59:37] INFO epoch 102 it 900/1704 loss 0.0150
[2026-04-29 12:59:37] INFO epoch 102 it 920/1704 loss 0.0154
[2026-04-29 12:59:37] INFO epoch 102 it 940/1704 loss 0.0142
[2026-04-29 12:59:38] INFO epoch 102 it 960/1704 loss 0.0152
[2026-04-29 12:59:38] INFO epoch 102 it 980/1704 loss 0.0153
[2026-04-29 12:59:38] INFO epoch 102 it 1000/1704 loss 0.0147
[2026-04-29 12:59:38] INFO epoch 102 it 1020/1704 loss 0.0152
[2026-04-29 12:59:39] INFO epoch 102 it 1040/1704 loss 0.0144
[2026-04-29 12:59:39] INFO epoch 102 it 1060/1704 loss 0.0138
[2026-04-29 12:59:39] INFO epoch 102 it 1080/1704 loss 0.0139
[2026-04-29 12:59:39] INFO epoch 102 it 1100/1704 loss 0.0160
[2026-04-29 12:59:39] INFO epoch 102 it 1120/1704 loss 0.0157
[2026-04-29 12:59:40] INFO epoch 102 it 1140/1704 loss 0.0150
[2026-04-29 12:59:40] INFO epoch 102 it 1160/1704 loss 0.0154
[2026-04-29 12:59:40] INFO epoch 102 it 1180/1704 loss 0.0152
[2026-04-29 12:59:40] INFO epoch 102 it 1200/1704 loss 0.0147
[2026-04-29 12:59:41] INFO epoch 102 it 1220/1704 loss 0.0144
[2026-04-29 12:59:41] INFO epoch 102 it 1240/1704 loss 0.0150
[2026-04-29 12:59:41] INFO epoch 102 it 1260/1704 loss 0.0149
[2026-04-29 12:59:41] INFO epoch 102 it 1280/1704 loss 0.0150
[2026-04-29 12:59:41] INFO epoch 102 it 1300/1704 loss 0.0150
[2026-04-29 12:59:42] INFO epoch 102 it 1320/1704 loss 0.0147
[2026-04-29 12:59:42] INFO epoch 102 it 1340/1704 loss 0.0149
[2026-04-29 12:59:42] INFO epoch 102 it 1360/1704 loss 0.0151
[2026-04-29 12:59:42] INFO epoch 102 it 1380/1704 loss 0.0146
[2026-04-29 12:59:43] INFO epoch 102 it 1400/1704 loss 0.0158
[2026-04-29 12:59:43] INFO epoch 102 it 1420/1704 loss 0.0143
[2026-04-29 12:59:43] INFO epoch 102 it 1440/1704 loss 0.0161
[2026-04-29 12:59:43] INFO epoch 102 it 1460/1704 loss 0.0153
[2026-04-29 12:59:43] INFO epoch 102 it 1480/1704 loss 0.0144
[2026-04-29 12:59:44] INFO epoch 102 it 1500/1704 loss 0.0155
[2026-04-29 12:59:44] INFO epoch 102 it 1520/1704 loss 0.0146
[2026-04-29 12:59:44] INFO epoch 102 it 1540/1704 loss 0.0147
[2026-04-29 12:59:44] INFO epoch 102 it 1560/1704 loss 0.0148
[2026-04-29 12:59:45] INFO epoch 102 it 1580/1704 loss 0.0147
[2026-04-29 12:59:45] INFO epoch 102 it 1600/1704 loss 0.0154
[2026-04-29 12:59:45] INFO epoch 102 it 1620/1704 loss 0.0158
[2026-04-29 12:59:45] INFO epoch 102 it 1640/1704 loss 0.0148
[2026-04-29 12:59:45] INFO epoch 102 it 1660/1704 loss 0.0144
[2026-04-29 12:59:46] INFO epoch 102 it 1680/1704 loss 0.0146
[2026-04-29 12:59:46] INFO epoch 102 it 1700/1704 loss 0.0155
[2026-04-29 12:59:47] INFO epoch 102 done in 62.1s lr=4.76e-05
[2026-04-29 13:00:25] INFO epoch 102 val MAE(HU): 26.17
[2026-04-29 13:00:25] INFO new best MAE: 26.17 ¡æ saved best.pth
[2026-04-29 13:01:07] INFO epoch 103 it 20/1704 loss 0.0147
[2026-04-29 13:01:07] INFO epoch 103 it 40/1704 loss 0.0154
[2026-04-29 13:01:07] INFO epoch 103 it 60/1704 loss 0.0151
[2026-04-29 13:01:08] INFO epoch 103 it 80/1704 loss 0.0149
[2026-04-29 13:01:08] INFO epoch 103 it 100/1704 loss 0.0145
[2026-04-29 13:01:08] INFO epoch 103 it 120/1704 loss 0.0149
[2026-04-29 13:01:08] INFO epoch 103 it 140/1704 loss 0.0145
[2026-04-29 13:01:08] INFO epoch 103 it 160/1704 loss 0.0148
[2026-04-29 13:01:09] INFO epoch 103 it 180/1704 loss 0.0144
[2026-04-29 13:01:09] INFO epoch 103 it 200/1704 loss 0.0150
[2026-04-29 13:01:09] INFO epoch 103 it 220/1704 loss 0.0152
[2026-04-29 13:01:09] INFO epoch 103 it 240/1704 loss 0.0145
[2026-04-29 13:01:10] INFO epoch 103 it 260/1704 loss 0.0144
[2026-04-29 13:01:10] INFO epoch 103 it 280/1704 loss 0.0152
[2026-04-29 13:01:10] INFO epoch 103 it 300/1704 loss 0.0149
[2026-04-29 13:01:10] INFO epoch 103 it 320/1704 loss 0.0159
[2026-04-29 13:01:10] INFO epoch 103 it 340/1704 loss 0.0145
[2026-04-29 13:01:11] INFO epoch 103 it 360/1704 loss 0.0151
[2026-04-29 13:01:11] INFO epoch 103 it 380/1704 loss 0.0153
[2026-04-29 13:01:11] INFO epoch 103 it 400/1704 loss 0.0148
[2026-04-29 13:01:11] INFO epoch 103 it 420/1704 loss 0.0146
[2026-04-29 13:01:12] INFO epoch 103 it 440/1704 loss 0.0151
[2026-04-29 13:01:12] INFO epoch 103 it 460/1704 loss 0.0147
[2026-04-29 13:01:12] INFO epoch 103 it 480/1704 loss 0.0152
[2026-04-29 13:01:12] INFO epoch 103 it 500/1704 loss 0.0148
[2026-04-29 13:01:12] INFO epoch 103 it 520/1704 loss 0.0152
[2026-04-29 13:01:13] INFO epoch 103 it 540/1704 loss 0.0133
[2026-04-29 13:01:13] INFO epoch 103 it 560/1704 loss 0.0142
[2026-04-29 13:01:13] INFO epoch 103 it 580/1704 loss 0.0152
[2026-04-29 13:01:13] INFO epoch 103 it 600/1704 loss 0.0150
[2026-04-29 13:01:14] INFO epoch 103 it 620/1704 loss 0.0135
[2026-04-29 13:01:14] INFO epoch 103 it 640/1704 loss 0.0148
[2026-04-29 13:01:14] INFO epoch 103 it 660/1704 loss 0.0148
[2026-04-29 13:01:14] INFO epoch 103 it 680/1704 loss 0.0144
[2026-04-29 13:01:14] INFO epoch 103 it 700/1704 loss 0.0143
[2026-04-29 13:01:15] INFO epoch 103 it 720/1704 loss 0.0149
[2026-04-29 13:01:15] INFO epoch 103 it 740/1704 loss 0.0137
[2026-04-29 13:01:15] INFO epoch 103 it 760/1704 loss 0.0151
[2026-04-29 13:01:15] INFO epoch 103 it 780/1704 loss 0.0149
[2026-04-29 13:01:16] INFO epoch 103 it 800/1704 loss 0.0149
[2026-04-29 13:01:16] INFO epoch 103 it 820/1704 loss 0.0141
[2026-04-29 13:01:16] INFO epoch 103 it 840/1704 loss 0.0158
[2026-04-29 13:01:16] INFO epoch 103 it 860/1704 loss 0.0144
[2026-04-29 13:01:16] INFO epoch 103 it 880/1704 loss 0.0137
[2026-04-29 13:01:17] INFO epoch 103 it 900/1704 loss 0.0152
[2026-04-29 13:01:17] INFO epoch 103 it 920/1704 loss 0.0156
[2026-04-29 13:01:17] INFO epoch 103 it 940/1704 loss 0.0146
[2026-04-29 13:01:17] INFO epoch 103 it 960/1704 loss 0.0159
[2026-04-29 13:01:18] INFO epoch 103 it 980/1704 loss 0.0147
[2026-04-29 13:01:18] INFO epoch 103 it 1000/1704 loss 0.0157
[2026-04-29 13:01:18] INFO epoch 103 it 1020/1704 loss 0.0149
[2026-04-29 13:01:18] INFO epoch 103 it 1040/1704 loss 0.0150
[2026-04-29 13:01:18] INFO epoch 103 it 1060/1704 loss 0.0151
[2026-04-29 13:01:19] INFO epoch 103 it 1080/1704 loss 0.0161
[2026-04-29 13:01:19] INFO epoch 103 it 1100/1704 loss 0.0142
[2026-04-29 13:01:19] INFO epoch 103 it 1120/1704 loss 0.0156
[2026-04-29 13:01:19] INFO epoch 103 it 1140/1704 loss 0.0146
[2026-04-29 13:01:20] INFO epoch 103 it 1160/1704 loss 0.0141
[2026-04-29 13:01:20] INFO epoch 103 it 1180/1704 loss 0.0144
[2026-04-29 13:01:20] INFO epoch 103 it 1200/1704 loss 0.0141
[2026-04-29 13:01:20] INFO epoch 103 it 1220/1704 loss 0.0147
[2026-04-29 13:01:20] INFO epoch 103 it 1240/1704 loss 0.0154
[2026-04-29 13:01:21] INFO epoch 103 it 1260/1704 loss 0.0144
[2026-04-29 13:01:21] INFO epoch 103 it 1280/1704 loss 0.0145
[2026-04-29 13:01:21] INFO epoch 103 it 1300/1704 loss 0.0150
[2026-04-29 13:01:21] INFO epoch 103 it 1320/1704 loss 0.0146
[2026-04-29 13:01:22] INFO epoch 103 it 1340/1704 loss 0.0158
[2026-04-29 13:01:22] INFO epoch 103 it 1360/1704 loss 0.0138
[2026-04-29 13:01:22] INFO epoch 103 it 1380/1704 loss 0.0149
[2026-04-29 13:01:22] INFO epoch 103 it 1400/1704 loss 0.0147
[2026-04-29 13:01:22] INFO epoch 103 it 1420/1704 loss 0.0151
[2026-04-29 13:01:23] INFO epoch 103 it 1440/1704 loss 0.0149
[2026-04-29 13:01:23] INFO epoch 103 it 1460/1704 loss 0.0143
[2026-04-29 13:01:23] INFO epoch 103 it 1480/1704 loss 0.0145
[2026-04-29 13:01:23] INFO epoch 103 it 1500/1704 loss 0.0151
[2026-04-29 13:01:24] INFO epoch 103 it 1520/1704 loss 0.0155
[2026-04-29 13:01:24] INFO epoch 103 it 1540/1704 loss 0.0151
[2026-04-29 13:01:24] INFO epoch 103 it 1560/1704 loss 0.0146
[2026-04-29 13:01:24] INFO epoch 103 it 1580/1704 loss 0.0149
[2026-04-29 13:01:24] INFO epoch 103 it 1600/1704 loss 0.0145
[2026-04-29 13:01:25] INFO epoch 103 it 1620/1704 loss 0.0153
[2026-04-29 13:01:25] INFO epoch 103 it 1640/1704 loss 0.0147
[2026-04-29 13:01:25] INFO epoch 103 it 1660/1704 loss 0.0145
[2026-04-29 13:01:25] INFO epoch 103 it 1680/1704 loss 0.0149
[2026-04-29 13:01:26] INFO epoch 103 it 1700/1704 loss 0.0149
[2026-04-29 13:01:27] INFO epoch 103 done in 62.0s lr=4.69e-05
[2026-04-29 13:02:05] INFO epoch 103 val MAE(HU): 26.25
[2026-04-29 13:02:47] INFO epoch 104 it 20/1704 loss 0.0152
[2026-04-29 13:02:47] INFO epoch 104 it 40/1704 loss 0.0156
[2026-04-29 13:02:47] INFO epoch 104 it 60/1704 loss 0.0157
[2026-04-29 13:02:47] INFO epoch 104 it 80/1704 loss 0.0135
[2026-04-29 13:02:47] INFO epoch 104 it 100/1704 loss 0.0138
[2026-04-29 13:02:48] INFO epoch 104 it 120/1704 loss 0.0140
[2026-04-29 13:02:48] INFO epoch 104 it 140/1704 loss 0.0156
[2026-04-29 13:02:48] INFO epoch 104 it 160/1704 loss 0.0147
[2026-04-29 13:02:48] INFO epoch 104 it 180/1704 loss 0.0144
[2026-04-29 13:02:49] INFO epoch 104 it 200/1704 loss 0.0154
[2026-04-29 13:02:49] INFO epoch 104 it 220/1704 loss 0.0152
[2026-04-29 13:02:49] INFO epoch 104 it 240/1704 loss 0.0143
[2026-04-29 13:02:49] INFO epoch 104 it 260/1704 loss 0.0143
[2026-04-29 13:02:50] INFO epoch 104 it 280/1704 loss 0.0134
[2026-04-29 13:02:50] INFO epoch 104 it 300/1704 loss 0.0158
[2026-04-29 13:02:50] INFO epoch 104 it 320/1704 loss 0.0148
[2026-04-29 13:02:50] INFO epoch 104 it 340/1704 loss 0.0149
[2026-04-29 13:02:50] INFO epoch 104 it 360/1704 loss 0.0152
