[2026-04-29 10:35:10] INFO epoch 32 it 520/1704 loss 0.0196
[2026-04-29 10:35:10] INFO epoch 32 it 540/1704 loss 0.0206
[2026-04-29 10:35:11] INFO epoch 32 it 560/1704 loss 0.0195
[2026-04-29 10:35:11] INFO epoch 32 it 580/1704 loss 0.0197
[2026-04-29 10:35:11] INFO epoch 32 it 600/1704 loss 0.0195
[2026-04-29 10:35:11] INFO epoch 32 it 620/1704 loss 0.0208
[2026-04-29 10:35:12] INFO epoch 32 it 640/1704 loss 0.0205
[2026-04-29 10:35:12] INFO epoch 32 it 660/1704 loss 0.0195
[2026-04-29 10:35:12] INFO epoch 32 it 680/1704 loss 0.0191
[2026-04-29 10:35:12] INFO epoch 32 it 700/1704 loss 0.0196
[2026-04-29 10:35:13] INFO epoch 32 it 720/1704 loss 0.0203
[2026-04-29 10:35:13] INFO epoch 32 it 740/1704 loss 0.0184
[2026-04-29 10:35:13] INFO epoch 32 it 760/1704 loss 0.0196
[2026-04-29 10:35:13] INFO epoch 32 it 780/1704 loss 0.0188
[2026-04-29 10:35:14] INFO epoch 32 it 800/1704 loss 0.0183
[2026-04-29 10:35:14] INFO epoch 32 it 820/1704 loss 0.0201
[2026-04-29 10:35:14] INFO epoch 32 it 840/1704 loss 0.0197
[2026-04-29 10:35:15] INFO epoch 32 it 860/1704 loss 0.0206
[2026-04-29 10:35:15] INFO epoch 32 it 880/1704 loss 0.0205
[2026-04-29 10:35:15] INFO epoch 32 it 900/1704 loss 0.0204
[2026-04-29 10:35:15] INFO epoch 32 it 920/1704 loss 0.0198
[2026-04-29 10:35:16] INFO epoch 32 it 940/1704 loss 0.0199
[2026-04-29 10:35:16] INFO epoch 32 it 960/1704 loss 0.0191
[2026-04-29 10:35:16] INFO epoch 32 it 980/1704 loss 0.0203
[2026-04-29 10:35:16] INFO epoch 32 it 1000/1704 loss 0.0204
[2026-04-29 10:35:17] INFO epoch 32 it 1020/1704 loss 0.0199
[2026-04-29 10:35:17] INFO epoch 32 it 1040/1704 loss 0.0188
[2026-04-29 10:35:17] INFO epoch 32 it 1060/1704 loss 0.0205
[2026-04-29 10:35:17] INFO epoch 32 it 1080/1704 loss 0.0199
[2026-04-29 10:35:18] INFO epoch 32 it 1100/1704 loss 0.0197
[2026-04-29 10:35:18] INFO epoch 32 it 1120/1704 loss 0.0188
[2026-04-29 10:35:18] INFO epoch 32 it 1140/1704 loss 0.0202
[2026-04-29 10:35:18] INFO epoch 32 it 1160/1704 loss 0.0184
[2026-04-29 10:35:19] INFO epoch 32 it 1180/1704 loss 0.0189
[2026-04-29 10:35:19] INFO epoch 32 it 1200/1704 loss 0.0202
[2026-04-29 10:35:19] INFO epoch 32 it 1220/1704 loss 0.0198
[2026-04-29 10:35:20] INFO epoch 32 it 1240/1704 loss 0.0189
[2026-04-29 10:35:20] INFO epoch 32 it 1260/1704 loss 0.0200
[2026-04-29 10:35:20] INFO epoch 32 it 1280/1704 loss 0.0197
[2026-04-29 10:35:20] INFO epoch 32 it 1300/1704 loss 0.0193
[2026-04-29 10:35:21] INFO epoch 32 it 1320/1704 loss 0.0193
[2026-04-29 10:35:21] INFO epoch 32 it 1340/1704 loss 0.0204
[2026-04-29 10:35:21] INFO epoch 32 it 1360/1704 loss 0.0203
[2026-04-29 10:35:21] INFO epoch 32 it 1380/1704 loss 0.0204
[2026-04-29 10:35:22] INFO epoch 32 it 1400/1704 loss 0.0198
[2026-04-29 10:35:22] INFO epoch 32 it 1420/1704 loss 0.0198
[2026-04-29 10:35:22] INFO epoch 32 it 1440/1704 loss 0.0198
[2026-04-29 10:35:22] INFO epoch 32 it 1460/1704 loss 0.0197
[2026-04-29 10:35:23] INFO epoch 32 it 1480/1704 loss 0.0184
[2026-04-29 10:35:23] INFO epoch 32 it 1500/1704 loss 0.0182
[2026-04-29 10:35:23] INFO epoch 32 it 1520/1704 loss 0.0202
[2026-04-29 10:35:23] INFO epoch 32 it 1540/1704 loss 0.0193
[2026-04-29 10:35:24] INFO epoch 32 it 1560/1704 loss 0.0191
[2026-04-29 10:35:24] INFO epoch 32 it 1580/1704 loss 0.0202
[2026-04-29 10:35:24] INFO epoch 32 it 1600/1704 loss 0.0196
[2026-04-29 10:35:25] INFO epoch 32 it 1620/1704 loss 0.0189
[2026-04-29 10:35:25] INFO epoch 32 it 1640/1704 loss 0.0182
[2026-04-29 10:35:25] INFO epoch 32 it 1660/1704 loss 0.0196
[2026-04-29 10:35:25] INFO epoch 32 it 1680/1704 loss 0.0197
[2026-04-29 10:35:26] INFO epoch 32 it 1700/1704 loss 0.0210
[2026-04-29 10:35:27] INFO epoch 32 done in 58.8s lr=9.34e-05
[2026-04-29 10:36:07] INFO epoch 32 val MAE(HU): 26.76
[2026-04-29 10:36:45] INFO epoch 33 it 20/1704 loss 0.0210
[2026-04-29 10:36:45] INFO epoch 33 it 40/1704 loss 0.0202
[2026-04-29 10:36:45] INFO epoch 33 it 60/1704 loss 0.0202
[2026-04-29 10:36:45] INFO epoch 33 it 80/1704 loss 0.0192
[2026-04-29 10:36:46] INFO epoch 33 it 100/1704 loss 0.0187
[2026-04-29 10:36:46] INFO epoch 33 it 120/1704 loss 0.0193
[2026-04-29 10:36:46] INFO epoch 33 it 140/1704 loss 0.0187
[2026-04-29 10:36:46] INFO epoch 33 it 160/1704 loss 0.0189
[2026-04-29 10:36:47] INFO epoch 33 it 180/1704 loss 0.0198
[2026-04-29 10:36:47] INFO epoch 33 it 200/1704 loss 0.0199
[2026-04-29 10:36:47] INFO epoch 33 it 220/1704 loss 0.0186
[2026-04-29 10:36:47] INFO epoch 33 it 240/1704 loss 0.0193
[2026-04-29 10:36:48] INFO epoch 33 it 260/1704 loss 0.0189
[2026-04-29 10:36:48] INFO epoch 33 it 280/1704 loss 0.0196
[2026-04-29 10:36:48] INFO epoch 33 it 300/1704 loss 0.0207
[2026-04-29 10:36:49] INFO epoch 33 it 320/1704 loss 0.0190
[2026-04-29 10:36:49] INFO epoch 33 it 340/1704 loss 0.0195
[2026-04-29 10:36:49] INFO epoch 33 it 360/1704 loss 0.0203
[2026-04-29 10:36:49] INFO epoch 33 it 380/1704 loss 0.0192
[2026-04-29 10:36:50] INFO epoch 33 it 400/1704 loss 0.0189
[2026-04-29 10:36:50] INFO epoch 33 it 420/1704 loss 0.0183
[2026-04-29 10:36:50] INFO epoch 33 it 440/1704 loss 0.0197
[2026-04-29 10:36:50] INFO epoch 33 it 460/1704 loss 0.0196
[2026-04-29 10:36:51] INFO epoch 33 it 480/1704 loss 0.0200
[2026-04-29 10:36:51] INFO epoch 33 it 500/1704 loss 0.0188
[2026-04-29 10:36:51] INFO epoch 33 it 520/1704 loss 0.0201
[2026-04-29 10:36:51] INFO epoch 33 it 540/1704 loss 0.0194
[2026-04-29 10:36:52] INFO epoch 33 it 560/1704 loss 0.0195
[2026-04-29 10:36:52] INFO epoch 33 it 580/1704 loss 0.0203
[2026-04-29 10:36:52] INFO epoch 33 it 600/1704 loss 0.0195
[2026-04-29 10:36:52] INFO epoch 33 it 620/1704 loss 0.0201
[2026-04-29 10:36:53] INFO epoch 33 it 640/1704 loss 0.0179
[2026-04-29 10:36:53] INFO epoch 33 it 660/1704 loss 0.0192
[2026-04-29 10:36:53] INFO epoch 33 it 680/1704 loss 0.0204
[2026-04-29 10:36:53] INFO epoch 33 it 700/1704 loss 0.0195
[2026-04-29 10:36:54] INFO epoch 33 it 720/1704 loss 0.0196
[2026-04-29 10:36:54] INFO epoch 33 it 740/1704 loss 0.0193
[2026-04-29 10:36:54] INFO epoch 33 it 760/1704 loss 0.0186
[2026-04-29 10:36:54] INFO epoch 33 it 780/1704 loss 0.0195
[2026-04-29 10:36:55] INFO epoch 33 it 800/1704 loss 0.0194
[2026-04-29 10:36:55] INFO epoch 33 it 820/1704 loss 0.0192
[2026-04-29 10:36:55] INFO epoch 33 it 840/1704 loss 0.0194
[2026-04-29 10:36:56] INFO epoch 33 it 860/1704 loss 0.0197
[2026-04-29 10:36:56] INFO epoch 33 it 880/1704 loss 0.0199
[2026-04-29 10:36:56] INFO epoch 33 it 900/1704 loss 0.0192
[2026-04-29 10:36:56] INFO epoch 33 it 920/1704 loss 0.0183
[2026-04-29 10:36:57] INFO epoch 33 it 940/1704 loss 0.0196
[2026-04-29 10:36:57] INFO epoch 33 it 960/1704 loss 0.0197
[2026-04-29 10:36:57] INFO epoch 33 it 980/1704 loss 0.0194
[2026-04-29 10:36:57] INFO epoch 33 it 1000/1704 loss 0.0206
[2026-04-29 10:36:58] INFO epoch 33 it 1020/1704 loss 0.0201
[2026-04-29 10:36:58] INFO epoch 33 it 1040/1704 loss 0.0196
[2026-04-29 10:36:58] INFO epoch 33 it 1060/1704 loss 0.0191
[2026-04-29 10:36:58] INFO epoch 33 it 1080/1704 loss 0.0200
[2026-04-29 10:36:59] INFO epoch 33 it 1100/1704 loss 0.0188
[2026-04-29 10:36:59] INFO epoch 33 it 1120/1704 loss 0.0196
[2026-04-29 10:36:59] INFO epoch 33 it 1140/1704 loss 0.0197
[2026-04-29 10:36:59] INFO epoch 33 it 1160/1704 loss 0.0198
[2026-04-29 10:37:00] INFO epoch 33 it 1180/1704 loss 0.0191
[2026-04-29 10:37:00] INFO epoch 33 it 1200/1704 loss 0.0186
[2026-04-29 10:37:00] INFO epoch 33 it 1220/1704 loss 0.0189
[2026-04-29 10:37:01] INFO epoch 33 it 1240/1704 loss 0.0200
[2026-04-29 10:37:01] INFO epoch 33 it 1260/1704 loss 0.0195
[2026-04-29 10:37:01] INFO epoch 33 it 1280/1704 loss 0.0194
[2026-04-29 10:37:01] INFO epoch 33 it 1300/1704 loss 0.0196
[2026-04-29 10:37:02] INFO epoch 33 it 1320/1704 loss 0.0188
[2026-04-29 10:37:02] INFO epoch 33 it 1340/1704 loss 0.0186
[2026-04-29 10:37:02] INFO epoch 33 it 1360/1704 loss 0.0193
[2026-04-29 10:37:02] INFO epoch 33 it 1380/1704 loss 0.0191
[2026-04-29 10:37:03] INFO epoch 33 it 1400/1704 loss 0.0188
[2026-04-29 10:37:03] INFO epoch 33 it 1420/1704 loss 0.0187
[2026-04-29 10:37:03] INFO epoch 33 it 1440/1704 loss 0.0200
[2026-04-29 10:37:03] INFO epoch 33 it 1460/1704 loss 0.0199
[2026-04-29 10:37:04] INFO epoch 33 it 1480/1704 loss 0.0201
[2026-04-29 10:37:04] INFO epoch 33 it 1500/1704 loss 0.0200
[2026-04-29 10:37:04] INFO epoch 33 it 1520/1704 loss 0.0204
[2026-04-29 10:37:05] INFO epoch 33 it 1540/1704 loss 0.0193
[2026-04-29 10:37:05] INFO epoch 33 it 1560/1704 loss 0.0195
[2026-04-29 10:37:05] INFO epoch 33 it 1580/1704 loss 0.0187
[2026-04-29 10:37:05] INFO epoch 33 it 1600/1704 loss 0.0186
[2026-04-29 10:37:06] INFO epoch 33 it 1620/1704 loss 0.0193
[2026-04-29 10:37:06] INFO epoch 33 it 1640/1704 loss 0.0202
[2026-04-29 10:37:06] INFO epoch 33 it 1660/1704 loss 0.0193
[2026-04-29 10:37:06] INFO epoch 33 it 1680/1704 loss 0.0197
[2026-04-29 10:37:07] INFO epoch 33 it 1700/1704 loss 0.0203
[2026-04-29 10:37:08] INFO epoch 33 done in 61.4s lr=9.30e-05
[2026-04-29 10:37:49] INFO epoch 33 val MAE(HU): 26.72
[2026-04-29 10:38:24] INFO epoch 34 it 20/1704 loss 0.0188
[2026-04-29 10:38:24] INFO epoch 34 it 40/1704 loss 0.0198
[2026-04-29 10:38:24] INFO epoch 34 it 60/1704 loss 0.0189
[2026-04-29 10:38:25] INFO epoch 34 it 80/1704 loss 0.0188
[2026-04-29 10:38:25] INFO epoch 34 it 100/1704 loss 0.0195
[2026-04-29 10:38:25] INFO epoch 34 it 120/1704 loss 0.0201
[2026-04-29 10:38:25] INFO epoch 34 it 140/1704 loss 0.0202
[2026-04-29 10:38:26] INFO epoch 34 it 160/1704 loss 0.0189
[2026-04-29 10:38:26] INFO epoch 34 it 180/1704 loss 0.0185
[2026-04-29 10:38:26] INFO epoch 34 it 200/1704 loss 0.0189
[2026-04-29 10:38:26] INFO epoch 34 it 220/1704 loss 0.0205
[2026-04-29 10:38:27] INFO epoch 34 it 240/1704 loss 0.0209
[2026-04-29 10:38:27] INFO epoch 34 it 260/1704 loss 0.0178
[2026-04-29 10:38:27] INFO epoch 34 it 280/1704 loss 0.0192
[2026-04-29 10:38:27] INFO epoch 34 it 300/1704 loss 0.0187
[2026-04-29 10:38:28] INFO epoch 34 it 320/1704 loss 0.0187
[2026-04-29 10:38:28] INFO epoch 34 it 340/1704 loss 0.0187
[2026-04-29 10:38:28] INFO epoch 34 it 360/1704 loss 0.0188
[2026-04-29 10:38:29] INFO epoch 34 it 380/1704 loss 0.0187
[2026-04-29 10:38:29] INFO epoch 34 it 400/1704 loss 0.0200
[2026-04-29 10:38:29] INFO epoch 34 it 420/1704 loss 0.0195
[2026-04-29 10:38:29] INFO epoch 34 it 440/1704 loss 0.0193
[2026-04-29 10:38:30] INFO epoch 34 it 460/1704 loss 0.0191
[2026-04-29 10:38:30] INFO epoch 34 it 480/1704 loss 0.0186
[2026-04-29 10:38:30] INFO epoch 34 it 500/1704 loss 0.0198
[2026-04-29 10:38:30] INFO epoch 34 it 520/1704 loss 0.0185
[2026-04-29 10:38:31] INFO epoch 34 it 540/1704 loss 0.0187
[2026-04-29 10:38:31] INFO epoch 34 it 560/1704 loss 0.0180
[2026-04-29 10:38:31] INFO epoch 34 it 580/1704 loss 0.0193
[2026-04-29 10:38:31] INFO epoch 34 it 600/1704 loss 0.0197
[2026-04-29 10:38:32] INFO epoch 34 it 620/1704 loss 0.0193
[2026-04-29 10:38:32] INFO epoch 34 it 640/1704 loss 0.0190
[2026-04-29 10:38:32] INFO epoch 34 it 660/1704 loss 0.0190
[2026-04-29 10:38:33] INFO epoch 34 it 680/1704 loss 0.0192
[2026-04-29 10:38:33] INFO epoch 34 it 700/1704 loss 0.0195
[2026-04-29 10:38:33] INFO epoch 34 it 720/1704 loss 0.0206
[2026-04-29 10:38:33] INFO epoch 34 it 740/1704 loss 0.0199
[2026-04-29 10:38:34] INFO epoch 34 it 760/1704 loss 0.0191
[2026-04-29 10:38:34] INFO epoch 34 it 780/1704 loss 0.0188
[2026-04-29 10:38:34] INFO epoch 34 it 800/1704 loss 0.0193
[2026-04-29 10:38:34] INFO epoch 34 it 820/1704 loss 0.0182
[2026-04-29 10:38:35] INFO epoch 34 it 840/1704 loss 0.0192
[2026-04-29 10:38:35] INFO epoch 34 it 860/1704 loss 0.0209
[2026-04-29 10:38:35] INFO epoch 34 it 880/1704 loss 0.0195
[2026-04-29 10:38:36] INFO epoch 34 it 900/1704 loss 0.0200
[2026-04-29 10:38:36] INFO epoch 34 it 920/1704 loss 0.0183
[2026-04-29 10:38:36] INFO epoch 34 it 940/1704 loss 0.0187
[2026-04-29 10:38:36] INFO epoch 34 it 960/1704 loss 0.0181
[2026-04-29 10:38:37] INFO epoch 34 it 980/1704 loss 0.0214
[2026-04-29 10:38:37] INFO epoch 34 it 1000/1704 loss 0.0194
[2026-04-29 10:38:37] INFO epoch 34 it 1020/1704 loss 0.0190
[2026-04-29 10:38:37] INFO epoch 34 it 1040/1704 loss 0.0190
[2026-04-29 10:38:38] INFO epoch 34 it 1060/1704 loss 0.0188
[2026-04-29 10:38:38] INFO epoch 34 it 1080/1704 loss 0.0191
[2026-04-29 10:38:38] INFO epoch 34 it 1100/1704 loss 0.0190
[2026-04-29 10:38:38] INFO epoch 34 it 1120/1704 loss 0.0202
[2026-04-29 10:38:39] INFO epoch 34 it 1140/1704 loss 0.0185
[2026-04-29 10:38:39] INFO epoch 34 it 1160/1704 loss 0.0205
[2026-04-29 10:38:39] INFO epoch 34 it 1180/1704 loss 0.0205
[2026-04-29 10:38:40] INFO epoch 34 it 1200/1704 loss 0.0192
[2026-04-29 10:38:40] INFO epoch 34 it 1220/1704 loss 0.0196
[2026-04-29 10:38:40] INFO epoch 34 it 1240/1704 loss 0.0194
[2026-04-29 10:38:40] INFO epoch 34 it 1260/1704 loss 0.0201
[2026-04-29 10:38:41] INFO epoch 34 it 1280/1704 loss 0.0197
[2026-04-29 10:38:41] INFO epoch 34 it 1300/1704 loss 0.0192
[2026-04-29 10:38:41] INFO epoch 34 it 1320/1704 loss 0.0194
[2026-04-29 10:38:41] INFO epoch 34 it 1340/1704 loss 0.0193
[2026-04-29 10:38:42] INFO epoch 34 it 1360/1704 loss 0.0196
[2026-04-29 10:38:42] INFO epoch 34 it 1380/1704 loss 0.0196
[2026-04-29 10:38:42] INFO epoch 34 it 1400/1704 loss 0.0201
[2026-04-29 10:38:43] INFO epoch 34 it 1420/1704 loss 0.0204
[2026-04-29 10:38:43] INFO epoch 34 it 1440/1704 loss 0.0189
[2026-04-29 10:38:43] INFO epoch 34 it 1460/1704 loss 0.0185
[2026-04-29 10:38:43] INFO epoch 34 it 1480/1704 loss 0.0184
[2026-04-29 10:38:44] INFO epoch 34 it 1500/1704 loss 0.0192
[2026-04-29 10:38:44] INFO epoch 34 it 1520/1704 loss 0.0184
[2026-04-29 10:38:44] INFO epoch 34 it 1540/1704 loss 0.0195
[2026-04-29 10:38:44] INFO epoch 34 it 1560/1704 loss 0.0201
[2026-04-29 10:38:45] INFO epoch 34 it 1580/1704 loss 0.0194
[2026-04-29 10:38:45] INFO epoch 34 it 1600/1704 loss 0.0205
[2026-04-29 10:38:45] INFO epoch 34 it 1620/1704 loss 0.0194
[2026-04-29 10:38:45] INFO epoch 34 it 1640/1704 loss 0.0195
[2026-04-29 10:38:46] INFO epoch 34 it 1660/1704 loss 0.0192
[2026-04-29 10:38:46] INFO epoch 34 it 1680/1704 loss 0.0191
[2026-04-29 10:38:46] INFO epoch 34 it 1700/1704 loss 0.0188
[2026-04-29 10:38:48] INFO epoch 34 done in 59.0s lr=9.26e-05
[2026-04-29 10:39:28] INFO epoch 34 val MAE(HU): 27.01
[2026-04-29 10:40:03] INFO epoch 35 it 20/1704 loss 0.0193
[2026-04-29 10:40:03] INFO epoch 35 it 40/1704 loss 0.0204
[2026-04-29 10:40:03] INFO epoch 35 it 60/1704 loss 0.0196
[2026-04-29 10:40:04] INFO epoch 35 it 80/1704 loss 0.0189
[2026-04-29 10:40:04] INFO epoch 35 it 100/1704 loss 0.0189
[2026-04-29 10:40:04] INFO epoch 35 it 120/1704 loss 0.0193
[2026-04-29 10:40:04] INFO epoch 35 it 140/1704 loss 0.0183
[2026-04-29 10:40:05] INFO epoch 35 it 160/1704 loss 0.0197
[2026-04-29 10:40:05] INFO epoch 35 it 180/1704 loss 0.0197
[2026-04-29 10:40:05] INFO epoch 35 it 200/1704 loss 0.0181
[2026-04-29 10:40:06] INFO epoch 35 it 220/1704 loss 0.0187
[2026-04-29 10:40:06] INFO epoch 35 it 240/1704 loss 0.0191
[2026-04-29 10:40:06] INFO epoch 35 it 260/1704 loss 0.0195
[2026-04-29 10:40:06] INFO epoch 35 it 280/1704 loss 0.0172
[2026-04-29 10:40:07] INFO epoch 35 it 300/1704 loss 0.0184
[2026-04-29 10:40:07] INFO epoch 35 it 320/1704 loss 0.0187
[2026-04-29 10:40:07] INFO epoch 35 it 340/1704 loss 0.0194
[2026-04-29 10:40:07] INFO epoch 35 it 360/1704 loss 0.0200
[2026-04-29 10:40:08] INFO epoch 35 it 380/1704 loss 0.0194
[2026-04-29 10:40:08] INFO epoch 35 it 400/1704 loss 0.0189
[2026-04-29 10:40:08] INFO epoch 35 it 420/1704 loss 0.0206
[2026-04-29 10:40:08] INFO epoch 35 it 440/1704 loss 0.0202
[2026-04-29 10:40:09] INFO epoch 35 it 460/1704 loss 0.0197
[2026-04-29 10:40:09] INFO epoch 35 it 480/1704 loss 0.0187
[2026-04-29 10:40:09] INFO epoch 35 it 500/1704 loss 0.0200
[2026-04-29 10:40:09] INFO epoch 35 it 520/1704 loss 0.0185
[2026-04-29 10:40:10] INFO epoch 35 it 540/1704 loss 0.0186
[2026-04-29 10:40:10] INFO epoch 35 it 560/1704 loss 0.0200
[2026-04-29 10:40:10] INFO epoch 35 it 580/1704 loss 0.0168
[2026-04-29 10:40:10] INFO epoch 35 it 600/1704 loss 0.0188
[2026-04-29 10:40:11] INFO epoch 35 it 620/1704 loss 0.0197
[2026-04-29 10:40:11] INFO epoch 35 it 640/1704 loss 0.0189
[2026-04-29 10:40:11] INFO epoch 35 it 660/1704 loss 0.0195
[2026-04-29 10:40:12] INFO epoch 35 it 680/1704 loss 0.0187
[2026-04-29 10:40:12] INFO epoch 35 it 700/1704 loss 0.0190
[2026-04-29 10:40:12] INFO epoch 35 it 720/1704 loss 0.0196
[2026-04-29 10:40:12] INFO epoch 35 it 740/1704 loss 0.0191
[2026-04-29 10:40:13] INFO epoch 35 it 760/1704 loss 0.0189
[2026-04-29 10:40:13] INFO epoch 35 it 780/1704 loss 0.0206
[2026-04-29 10:40:13] INFO epoch 35 it 800/1704 loss 0.0195
[2026-04-29 10:40:13] INFO epoch 35 it 820/1704 loss 0.0183
[2026-04-29 10:40:14] INFO epoch 35 it 840/1704 loss 0.0197
[2026-04-29 10:40:14] INFO epoch 35 it 860/1704 loss 0.0203
[2026-04-29 10:40:14] INFO epoch 35 it 880/1704 loss 0.0199
[2026-04-29 10:40:14] INFO epoch 35 it 900/1704 loss 0.0186
[2026-04-29 10:40:15] INFO epoch 35 it 920/1704 loss 0.0198
[2026-04-29 10:40:15] INFO epoch 35 it 940/1704 loss 0.0182
[2026-04-29 10:40:15] INFO epoch 35 it 960/1704 loss 0.0192
[2026-04-29 10:40:16] INFO epoch 35 it 980/1704 loss 0.0200
[2026-04-29 10:40:16] INFO epoch 35 it 1000/1704 loss 0.0190
[2026-04-29 10:40:16] INFO epoch 35 it 1020/1704 loss 0.0179
[2026-04-29 10:40:16] INFO epoch 35 it 1040/1704 loss 0.0186
[2026-04-29 10:40:17] INFO epoch 35 it 1060/1704 loss 0.0189
[2026-04-29 10:40:17] INFO epoch 35 it 1080/1704 loss 0.0181
[2026-04-29 10:40:17] INFO epoch 35 it 1100/1704 loss 0.0200
[2026-04-29 10:40:17] INFO epoch 35 it 1120/1704 loss 0.0188
[2026-04-29 10:40:18] INFO epoch 35 it 1140/1704 loss 0.0200
[2026-04-29 10:40:18] INFO epoch 35 it 1160/1704 loss 0.0193
[2026-04-29 10:40:18] INFO epoch 35 it 1180/1704 loss 0.0190
[2026-04-29 10:40:18] INFO epoch 35 it 1200/1704 loss 0.0192
[2026-04-29 10:40:19] INFO epoch 35 it 1220/1704 loss 0.0183
[2026-04-29 10:40:19] INFO epoch 35 it 1240/1704 loss 0.0180
[2026-04-29 10:40:19] INFO epoch 35 it 1260/1704 loss 0.0184
[2026-04-29 10:40:20] INFO epoch 35 it 1280/1704 loss 0.0208
[2026-04-29 10:40:20] INFO epoch 35 it 1300/1704 loss 0.0190
[2026-04-29 10:40:20] INFO epoch 35 it 1320/1704 loss 0.0209
[2026-04-29 10:40:20] INFO epoch 35 it 1340/1704 loss 0.0181
[2026-04-29 10:40:21] INFO epoch 35 it 1360/1704 loss 0.0188
[2026-04-29 10:40:21] INFO epoch 35 it 1380/1704 loss 0.0195
[2026-04-29 10:40:21] INFO epoch 35 it 1400/1704 loss 0.0195
[2026-04-29 10:40:21] INFO epoch 35 it 1420/1704 loss 0.0184
[2026-04-29 10:40:22] INFO epoch 35 it 1440/1704 loss 0.0195
[2026-04-29 10:40:22] INFO epoch 35 it 1460/1704 loss 0.0177
[2026-04-29 10:40:22] INFO epoch 35 it 1480/1704 loss 0.0192
[2026-04-29 10:40:22] INFO epoch 35 it 1500/1704 loss 0.0186
[2026-04-29 10:40:23] INFO epoch 35 it 1520/1704 loss 0.0190
[2026-04-29 10:40:23] INFO epoch 35 it 1540/1704 loss 0.0195
[2026-04-29 10:40:23] INFO epoch 35 it 1560/1704 loss 0.0183
[2026-04-29 10:40:24] INFO epoch 35 it 1580/1704 loss 0.0209
[2026-04-29 10:40:24] INFO epoch 35 it 1600/1704 loss 0.0183
[2026-04-29 10:40:24] INFO epoch 35 it 1620/1704 loss 0.0197
[2026-04-29 10:40:24] INFO epoch 35 it 1640/1704 loss 0.0193
[2026-04-29 10:40:25] INFO epoch 35 it 1660/1704 loss 0.0194
[2026-04-29 10:40:25] INFO epoch 35 it 1680/1704 loss 0.0188
[2026-04-29 10:40:25] INFO epoch 35 it 1700/1704 loss 0.0193
[2026-04-29 10:40:27] INFO epoch 35 done in 58.7s lr=9.22e-05
[2026-04-29 10:41:07] INFO epoch 35 val MAE(HU): 26.87
[2026-04-29 10:41:42] INFO epoch 36 it 20/1704 loss 0.0194
[2026-04-29 10:41:43] INFO epoch 36 it 40/1704 loss 0.0203
[2026-04-29 10:41:43] INFO epoch 36 it 60/1704 loss 0.0192
[2026-04-29 10:41:43] INFO epoch 36 it 80/1704 loss 0.0189
[2026-04-29 10:41:44] INFO epoch 36 it 100/1704 loss 0.0200
[2026-04-29 10:41:44] INFO epoch 36 it 120/1704 loss 0.0188
[2026-04-29 10:41:44] INFO epoch 36 it 140/1704 loss 0.0199
[2026-04-29 10:41:44] INFO epoch 36 it 160/1704 loss 0.0180
[2026-04-29 10:41:45] INFO epoch 36 it 180/1704 loss 0.0187
[2026-04-29 10:41:45] INFO epoch 36 it 200/1704 loss 0.0194
[2026-04-29 10:41:45] INFO epoch 36 it 220/1704 loss 0.0194
[2026-04-29 10:41:45] INFO epoch 36 it 240/1704 loss 0.0179
[2026-04-29 10:41:46] INFO epoch 36 it 260/1704 loss 0.0194
[2026-04-29 10:41:46] INFO epoch 36 it 280/1704 loss 0.0199
[2026-04-29 10:41:46] INFO epoch 36 it 300/1704 loss 0.0191
[2026-04-29 10:41:47] INFO epoch 36 it 320/1704 loss 0.0186
[2026-04-29 10:41:47] INFO epoch 36 it 340/1704 loss 0.0191
[2026-04-29 10:41:47] INFO epoch 36 it 360/1704 loss 0.0185
[2026-04-29 10:41:47] INFO epoch 36 it 380/1704 loss 0.0194
[2026-04-29 10:41:48] INFO epoch 36 it 400/1704 loss 0.0193
[2026-04-29 10:41:48] INFO epoch 36 it 420/1704 loss 0.0192
[2026-04-29 10:41:48] INFO epoch 36 it 440/1704 loss 0.0179
[2026-04-29 10:41:48] INFO epoch 36 it 460/1704 loss 0.0187
[2026-04-29 10:41:49] INFO epoch 36 it 480/1704 loss 0.0189
[2026-04-29 10:41:49] INFO epoch 36 it 500/1704 loss 0.0183
[2026-04-29 10:41:49] INFO epoch 36 it 520/1704 loss 0.0191
[2026-04-29 10:41:49] INFO epoch 36 it 540/1704 loss 0.0192
[2026-04-29 10:41:50] INFO epoch 36 it 560/1704 loss 0.0187
[2026-04-29 10:41:50] INFO epoch 36 it 580/1704 loss 0.0182
[2026-04-29 10:41:50] INFO epoch 36 it 600/1704 loss 0.0208
[2026-04-29 10:41:50] INFO epoch 36 it 620/1704 loss 0.0184
[2026-04-29 10:41:51] INFO epoch 36 it 640/1704 loss 0.0194
[2026-04-29 10:41:51] INFO epoch 36 it 660/1704 loss 0.0191
[2026-04-29 10:41:51] INFO epoch 36 it 680/1704 loss 0.0205
[2026-04-29 10:41:51] INFO epoch 36 it 700/1704 loss 0.0204
[2026-04-29 10:41:52] INFO epoch 36 it 720/1704 loss 0.0200
[2026-04-29 10:41:52] INFO epoch 36 it 740/1704 loss 0.0189
[2026-04-29 10:41:52] INFO epoch 36 it 760/1704 loss 0.0186
[2026-04-29 10:41:53] INFO epoch 36 it 780/1704 loss 0.0192
[2026-04-29 10:41:53] INFO epoch 36 it 800/1704 loss 0.0180
[2026-04-29 10:41:53] INFO epoch 36 it 820/1704 loss 0.0198
